date,open,high,low,close,adjclose,volume
2025-07-17,574.02001953125,577.6500244140625,573.7999877929688,577.1799926757812,570.4428100585938,6495300
2025-07-18,578.469970703125,578.5,575.8400268554688,576.9199829101562,570.185791015625,4262400
2025-07-21,577.97998046875,580.530029296875,577.5900268554688,577.9500122070312,571.203857421875,5913800
2025-07-22,578.280029296875,578.8400268554688,575.6400146484375,577.9500122070312,571.203857421875,4767700
2025-07-23,580.5700073242188,582.9600219726562,578.8699951171875,582.8599853515625,576.0565185546875,4257300
2025-07-24,583.3400268554688,584.75,582.719970703125,583.260009765625,576.4518432617188,3840900
2025-07-25,583.8099975585938,586.0399780273438,583.5900268554688,585.5800170898438,578.7447509765625,4210100
2025-07-28,586.0399780273438,586.5,584.239990234375,585.4400024414062,578.6063842773438,4193100
2025-07-29,586.8200073242188,587.0800170898438,583.1199951171875,583.9199829101562,577.1040649414062,5053400
2025-07-30,584.6599731445312,586.1500244140625,580.5499877929688,583.2100219726562,576.4024047851562,6974700
2025-07-31,587.8300170898438,588.1599731445312,579.8400268554688,581.02001953125,574.2379760742188,7046800
2025-08-01,575.72998046875,575.739990234375,569.2899780273438,571.4500122070312,564.7797241210938,8781300
2025-08-04,575.1699829101562,580.2100219726562,575.0800170898438,580.1400146484375,573.3682861328125,6640100
2025-08-05,580.7899780273438,581.5,576.4000244140625,577.3499755859375,570.6107788085938,4647400
2025-08-06,578.25,582.27001953125,577.4099731445312,581.6400146484375,574.8507690429688,4545000
2025-08-07,584.8699951171875,585.52001953125,578.3099975585938,581.2899780273438,574.5048217773438,4594300
2025-08-08,582.9299926757812,586.1699829101562,582.5999755859375,585.739990234375,578.90283203125,4342300
2025-08-11,586.030029296875,587.3599853515625,583.4400024414062,584.5399780273438,577.7168579101562,5373900
2025-08-12,586.75,590.9600219726562,585.4299926757812,590.780029296875,583.8840942382812,5851900
2025-08-13,592.8599853515625,594.030029296875,590.8099975585938,592.8400268554688,585.9199829101562,5393000
2025-08-14,590.9199829101562,593.510009765625,590.5,592.8499755859375,585.9298706054688,6236700
2025-08-15,593.8599853515625,593.9500122070312,590.6599731445312,591.5700073242188,584.6648559570312,7196300
2025-08-18,590.97998046875,592.02001953125,590.3499755859375,591.3599853515625,584.457275390625,5311700
2025-08-19,591.25,592.1199951171875,586.9400024414062,588.1300048828125,581.2649536132812,6739300
2025-08-20,587.8099975585938,588.0,581.8499755859375,586.5800170898438,579.7330322265625,7113600
2025-08-21,584.9299926757812,586.4600219726562,582.6500244140625,584.27001953125,577.4500122070312,4807300
2025-08-22,586.27001953125,594.3200073242188,585.8400268554688,593.2100219726562,586.2857055664062,6389300
2025-08-25,592.0499877929688,593.22998046875,590.5499877929688,590.7000122070312,583.8050537109375,6483000
2025-08-26,590.3800048828125,593.4299926757812,589.7899780273438,593.0599975585938,586.1373901367188,4776600
2025-08-27,592.52001953125,595.1400146484375,592.4400024414062,594.4199829101562,587.4815063476562,6171400
2025-08-28,595.0700073242188,597.0700073242188,593.27001953125,596.52001953125,589.5570678710938,5058700
2025-08-29,595.239990234375,595.5499877929688,591.25,593.0800170898438,586.1572265625,7512000
2025-09-02,586.0599975585938,588.7999877929688,583.6699829101562,588.7100219726562,581.8381958007812,11116700
2025-09-03,590.8099975585938,592.22998046875,588.780029296875,591.719970703125,584.8130493164062,8205900
2025-09-04,592.469970703125,596.77001953125,591.5999755859375,596.5900268554688,589.6262817382812,8045600
2025-09-05,598.9099731445312,599.5999755859375,591.4500122070312,594.9600219726562,588.0152587890625,6641500
2025-09-08,596.3099975585938,597.4099731445312,595.030029296875,596.5,589.5372924804688,9472200
2025-09-09,596.6099853515625,598.3699951171875,595.010009765625,597.9500122070312,590.9703369140625,7844800
2025-09-10,600.9199829101562,601.75,598.1599731445312,599.6799926757812,592.68017578125,21641100
2025-09-11,601.4299926757812,605.22998046875,600.8900146484375,604.5700073242188,597.5131225585938,9109700
2025-09-12,604.5900268554688,605.97998046875,603.9500122070312,604.4400024414062,597.3845825195312,8130500
2025-09-15,606.469970703125,607.77001953125,606.2000122070312,607.5900268554688,600.4978637695312,7710700
2025-09-16,608.1599731445312,608.4199829101562,606.0599975585938,606.7899780273438,599.7070922851562,6393200
2025-09-17,606.8400268554688,608.3300170898438,601.5499877929688,606.0900268554688,599.0153198242188,11613600
2025-09-18,608.5499877929688,611.3099975585938,607.0700073242188,608.9400024414062,601.8320922851562,11057500
2025-09-19,610.6199951171875,612.6699829101562,608.8499755859375,611.780029296875,604.6389770507812,6065700
2025-09-22,610.52001953125,615.219970703125,610.510009765625,614.760009765625,607.5841064453125,11583800
2025-09-23,614.7100219726562,615.260009765625,610.3400268554688,611.5399780273438,604.4017333984375,10753000
2025-09-24,612.6300048828125,612.739990234375,608.1900024414062,609.5,602.385498046875,23787300
2025-09-25,606.6199951171875,607.9299926757812,603.3499755859375,606.5900268554688,599.5094604492188,6965700
2025-09-26,608.030029296875,610.7000122070312,606.5700073242188,610.1599731445312,603.0377807617188,6438600
2025-09-29,610.7899780273438,611.6799926757812,608.47998046875,610.1300048828125,604.732666015625,5658800
2025-09-30,609.4299926757812,612.8599853515625,608.27001953125,612.3800048828125,606.9628295898438,6515700
2025-10-01,609.7000122070312,615.3900146484375,609.5700073242188,614.5700073242188,609.1334228515625,10020000
2025-10-02,616.4099731445312,616.47998046875,613.02001953125,615.25,609.8074340820312,7139500
2025-10-03,615.9500122070312,618.4199829101562,614.2899780273438,615.2999877929688,609.85693359375,7210700
2025-10-06,617.4600219726562,618.280029296875,615.47998046875,617.4000244140625,611.9384155273438,6056400
2025-10-07,618.2999877929688,618.739990234375,613.8200073242188,615.2000122070312,609.7578735351562,7466300
2025-10-08,616.219970703125,618.9000244140625,615.4600219726562,618.77001953125,613.2963256835938,5035200
2025-10-09,619.22998046875,619.5900268554688,615.280029296875,617.0999755859375,611.6410522460938,5898500
2025-10-10,617.989990234375,619.5999755859375,600.22998046875,600.510009765625,595.1978149414062,13664200
2025-10-13,607.3699951171875,611.030029296875,606.5800170898438,609.6099853515625,604.21728515625,6968400
2025-10-14,604.2000122070312,612.1400146484375,600.510009765625,608.75,603.3649291992188,7493500
2025-10-15,613.0700073242188,616.2100219726562,605.8200073242188,611.4299926757812,606.021240234375,6504900
2025-10-16,613.1099853515625,614.7999877929688,604.1400146484375,607.3900146484375,602.0169067382812,7594800
2025-10-17,606.3400268554688,612.02001953125,605.0999755859375,610.760009765625,605.3571166992188,6911000
2025-10-20,613.510009765625,618.010009765625,613.510009765625,617.1699829101562,611.71044921875,4086200
2025-10-21,617.3300170898438,618.739990234375,615.97998046875,617.0900268554688,611.631103515625,4216200
2025-10-22,617.8300170898438,617.8300170898438,609.8300170898438,613.969970703125,608.5386962890625,6961600
2025-10-23,614.25,618.469970703125,613.989990234375,617.4400024414062,611.97802734375,5851800
2025-10-24,621.9199829101562,623.7899780273438,621.2100219726562,622.5499877929688,617.0427856445312,5694900
2025-10-27,627.739990234375,630.2899780273438,627.1599731445312,630.0,624.4269409179688,7804300
2025-10-28,631.7100219726562,633.3900146484375,629.6400146484375,631.6900024414062,626.1019287109375,5625600
2025-10-29,633.2100219726562,634.1300048828125,627.8699951171875,631.9500122070312,626.3596801757812,6104500
2025-10-30,628.8099975585938,630.6300048828125,625.0999755859375,625.239990234375,619.7090454101562,6243300
2025-10-31,629.8400268554688,629.9400024414062,624.5,627.0399780273438,621.4931030273438,7058600
2025-11-03,630.4199829101562,630.5399780273438,625.1599731445312,628.27001953125,622.7122802734375,5568100
2025-11-04,621.6500244140625,625.1699829101562,620.2000122070312,620.989990234375,615.49658203125,8390500
2025-11-05,620.5900268554688,626.0,619.8300170898438,622.8599853515625,617.35009765625,10323100
2025-11-06,621.9600219726562,622.7899780273438,614.8200073242188,616.239990234375,610.7886352539062,7099400
2025-11-07,614.0900268554688,617.02001953125,607.9199829101562,616.8900146484375,611.4329223632812,7571300
2025-11-10,622.6900024414062,627.2100219726562,620.6599731445312,626.469970703125,620.9281616210938,8425000
2025-11-11,625.1599731445312,628.489990234375,624.0700073242188,627.9099731445312,622.3553466796875,5639200
2025-11-12,629.6500244140625,629.77001953125,626.0999755859375,628.219970703125,622.6626586914062,6090200
2025-11-13,625.6699829101562,626.02001953125,616.510009765625,617.989990234375,612.523193359375,13065800
2025-11-14,611.75,621.219970703125,609.8300170898438,617.8300170898438,612.3645629882812,9681700
2025-11-17,615.739990234375,619.4500122070312,608.8099975585938,612.0399780273438,606.625732421875,8902500
2025-11-18,608.719970703125,611.510009765625,603.0,607.0,601.63037109375,8542600
2025-11-19,607.52001953125,613.5700073242188,605.6699829101562,609.2000122070312,603.8109741210938,7449400
2025-11-20,618.719970703125,621.1300048828125,599.3599853515625,599.9600219726562,594.6527099609375,13985000
2025-11-21,602.25,611.010009765625,598.3800048828125,605.9299926757812,600.56982421875,9821400
2025-11-24,609.280029296875,616.0900268554688,608.3099975585938,614.9400024414062,609.5001220703125,6242700
2025-11-25,614.780029296875,621.75,610.989990234375,620.6599731445312,615.1694946289062,7389500
2025-11-26,623.0599975585938,626.8099975585938,622.260009765625,624.9500122070312,619.421630859375,5323200
2025-11-28,626.030029296875,628.6300048828125,625.7100219726562,628.4099731445312,622.8510131835938,2953200
2025-12-01,624.1699829101562,628.010009765625,624.0999755859375,625.52001953125,619.9866333007812,9191600
2025-12-02,627.010009765625,628.77001953125,624.6199951171875,626.5800170898438,621.0371704101562,5280600
2025-12-03,625.77001953125,629.780029296875,624.9500122070312,628.77001953125,623.2078247070312,6338400
2025-12-04,630.1300048828125,630.1799926757812,626.47998046875,629.2999877929688,623.7330932617188,5147700
2025-12-05,630.2999877929688,632.97998046875,629.47998046875,630.47998046875,624.9026489257812,5693100
2025-12-08,631.3599853515625,631.469970703125,626.7000122070312,628.6099853515625,623.0491943359375,6876700
2025-12-09,628.1799926757812,630.2100219726562,627.6599731445312,628.0999755859375,622.543701171875,12849000
2025-12-10,627.6300048828125,633.510009765625,626.469970703125,632.1599731445312,626.5678100585938,22457400
2025-12-11,630.0,633.8699951171875,627.27001953125,633.7100219726562,628.1041259765625,33921000
2025-12-12,632.7999877929688,633.4299926757812,624.47998046875,626.8699951171875,621.3246459960938,8534700
2025-12-15,630.5599975585938,630.5599975585938,624.5700073242188,625.9600219726562,620.4227294921875,11337200
2025-12-16,624.5499877929688,626.219970703125,620.6500244140625,624.2100219726562,618.6881713867188,15819600
2025-12-17,625.1900024414062,625.6400146484375,617.1599731445312,617.3499755859375,611.8887939453125,21356900
2025-12-18,623.0499877929688,625.9400024414062,620.5700073242188,622.010009765625,616.507568359375,37062400
2025-12-19,623.97998046875,628.1300048828125,623.8599853515625,627.5599975585938,622.0084838867188,10487000
2025-12-22,628.969970703125,630.27001953125,627.7999877929688,629.72998046875,625.9256591796875,9850100
2025-12-23,628.9400024414062,632.8800048828125,628.9199829101562,632.6699829101562,628.8479614257812,13798500
2025-12-24,632.6699829101562,635.3200073242188,632.5399780273438,634.780029296875,630.9451904296875,3275200
2025-12-26,635.1400146484375,636.0800170898438,633.8800048828125,634.8400268554688,631.0048828125,3852100
2025-12-29,632.2999877929688,633.7899780273438,630.9500122070312,632.5999755859375,628.7783813476562,6579400
2025-12-30,632.2000122070312,633.2100219726562,631.4099731445312,631.719970703125,627.9036865234375,4180400
2025-12-31,631.9400024414062,632.1400146484375,626.9400024414062,627.1300048828125,623.3414306640625,5556800
2026-01-02,630.6400146484375,631.6599731445312,625.2100219726562,628.2999877929688,624.5043334960938,11337000
2026-01-05,631.3800048828125,634.0399780273438,631.22998046875,632.4600219726562,628.6392822265625,16175600
2026-01-06,632.6400146484375,636.6799926757812,632.530029296875,636.2100219726562,632.3665771484375,8672000
2026-01-07,636.5800170898438,638.219970703125,633.9299926757812,634.1699829101562,630.3388671875,8820100
2026-01-08,633.47998046875,635.0999755859375,632.239990234375,634.0599975585938,630.2295532226562,9017400
2026-01-09,635.1500244140625,639.4400024414062,633.7999877929688,638.3099975585938,634.453857421875,7864100
2026-01-12,635.1900024414062,640.1599731445312,635.1599731445312,639.3400268554688,635.4776611328125,7929800
2026-01-13,639.6799926757812,640.1500244140625,635.8200073242188,638.030029296875,634.1755981445312,8860000
2026-01-14,635.489990234375,636.1199951171875,631.0,634.9400024414062,631.104248046875,8683400
2026-01-15,638.77001953125,639.5800170898438,635.7000122070312,636.6199951171875,632.7740478515625,6937000
2026-01-16,637.9600219726562,638.510009765625,634.6799926757812,636.0900268554688,632.247314453125,6733700
2026-01-20,626.760009765625,629.760009765625,622.219970703125,623.1500244140625,619.385498046875,14877600
2026-01-21,625.02001953125,633.4000244140625,623.6500244140625,630.2899780273438,626.4822998046875,10403800
2026-01-22,634.4299926757812,635.6199951171875,631.75,633.5700073242188,629.7424926757812,6085500
2026-01-23,632.8800048828125,635.469970703125,631.969970703125,633.8300170898438,630.0009765625,5850400
2026-01-26,635.030029296875,638.3900146484375,634.52001953125,637.0900268554688,633.2412719726562,9007400
2026-01-27,638.4199829101562,640.5999755859375,637.8699951171875,639.7000122070312,635.83544921875,4339600
2026-01-28,641.0499877929688,641.8099975585938,638.219970703125,639.5999755859375,635.736083984375,5568700
2026-01-29,640.4299926757812,641.0399780273438,629.8200073242188,638.27001953125,634.4141235351562,8697200
2026-01-30,636.25,638.4500122070312,631.9500122070312,636.219970703125,632.37646484375,6562300
2026-02-02,634.1799926757812,640.9600219726562,634.0700073242188,639.6799926757812,635.8155517578125,9490300
2026-02-03,640.3300170898438,641.0,629.1099853515625,634.1500244140625,630.3190307617188,9702800
2026-02-04,634.9299926757812,635.9199829101562,627.0,630.9099731445312,627.0985717773438,11322000
2026-02-05,626.239990234375,628.75,621.5,623.0999755859375,619.335693359375,11714700
2026-02-06,626.719970703125,636.719970703125,626.2000122070312,635.239990234375,631.4024047851562,12987900
2026-02-09,634.0700073242188,639.989990234375,633.1099853515625,638.22998046875,634.3743286132812,8908500
